MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
2.4399610644884318,4,-2.207174962852574,-0.8718693391224438,1,3,3,0,4,0,2,2,2,3,5,-0.0762876868462064,1.286710044892679,0.02504162205028509,-0.6184623419822656,1,1,6,6,1,0.9779323041447683,3,4,1,3,3,3,1,-0.2787838213060891,5,-0.2885530915967709,-0.4809171592047109,-0.8763676794302429,1,2,1,4,-1.2622903643828165,0.4511974361055806,-0.11981105288959319,-0.5676162051150327,-0.8129375392966576,3.909138148142354,-1.0217566204571222,1.2257433006161984,0.15554805957266768,-0.21069387660807015,3,0.29114287465116334,6,-0.9487552148347388,2,5,-0.2715519838147573,2,-1.027696956582739,-0.9817698186297775,4,4,2,-0.7593903502744057,-0.27996814149209254,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.4889067120500465,-1.3605493724909639,8,4,-0.7893040999212436
3.1496941811067165,2,-6.379361920426353e-16,-0.3393637863123574,1,3,3,0,4,0,18,2,2,1,5,-0.7979279678238334,2.1842656317635063,-1.8323502121427777,0.49438970673687227,1,1,12,13,2,-0.5712592291330848,3,4,2,3,3,2,5,-0.9711605520240293,5,-0.2885530915967709,0.26527752359455475,-0.8446673813462108,1,2,1,4,-0.5528352142623502,1.4429908278692658,-0.11981105288959319,0.7782062838811119,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,2.602371468580922,4.327328081104204,3,2.138272895096612,6,-0.9487552148347388,2,5,0.0,2,-2.366092993062585,-2.219911303481744,4,4,0,-0.7593903502744057,-0.6990117133321089,3.3801353315955676,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.2510602034851592,-1.3605493724909639,8,4,-0.2638118714558476
0.4290505674032916,3,1.4289773018086542,0.5262288199863039,1,3,3,0,0,0,18,2,2,0,3,0.6453525941314207,-2.3035123025906303,-1.6996793668432733,-0.7152320853491472,1,1,13,10,2,-0.5712592291330848,3,4,0,3,3,3,2,0.1711518459743389,5,-0.2885530915967709,-0.6026528476372195,-0.5321930145178949,1,0,1,4,1.3467566550819419,1.4841251160069302,8.05186439146381,2.965641709657944,1.1128028245194517,-0.24320889844284752,0.7866621768121209,1.2257433006161984,2.602371468580922,-0.21069387660807015,3,3.3696929087269116,6,2.1474156494278116,4,2,-0.3549464300977002,0,0.31069907989710727,0.9317215670505341,4,4,2,0.3393772150776841,0.2438363233079279,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.621043661252762,0.898070139154017,8,4,0.1991217583827156
0.0741840090941493,3,-6.379361920426353e-16,0.39591183723640866,1,0,3,0,0,0,15,2,2,0,5,1.3669928751090477,1.286710044892679,0.7215635598726837,0.3976199633699907,1,1,8,8,2,-0.5712592291330848,2,2,2,2,1,3,2,1.23920301733419,5,-0.2885530915967709,-0.5462937326221692,0.6316607865672815,1,0,1,4,0.48564261417485416,1.8726156150848714,-0.11981105288959319,1.900356866255362,1.1128028245194517,-0.24320889844284752,0.7866621768121209,1.2257433006161984,2.602371468580922,-0.21069387660807015,2,2.138272895096612,6,0.5993302172965366,4,1,0.6040897021561427,1,1.6490951163769534,1.5132728705416092,4,4,2,0.9291568641269676,0.12410958849649466,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,1.7309940345555705,-1.3605493724909639,8,0,1.6129460873491384
-0.8721268130635637,3,-6.379361920426353e-16,-0.23654940430922522,1,3,3,0,4,0,5,2,2,0,2,0.6453525941314207,-0.5084011288489756,1.0200729617965687,0.8330838085209576,1,1,12,13,3,1.0551162239522058,2,4,2,2,3,3,2,1.1824150204929709,5,-0.2885530915967709,0.22469896078371857,1.3471818004640048,1,0,1,4,1.2619304958284079,-0.7965426374035717,-0.11981105288959319,0.25883253460654343,1.1128028245194517,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,2,-0.3245671321639863,6,-0.9487552148347388,4,1,0.9793647104293856,2,1.6490951163769534,2.001025576695414,4,4,2,-0.7593903502744057,1.3363427784622564,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.598857085352855,-1.3605493724909639,8,4,0.6120085093198125
-0.6355491075241354,3,-0.905342670566455,-0.41595705075764383,1,3,0,0,4,0,6,2,2,0,2,-0.7979279678238334,1.286710044892679,-1.102660562995503,-1.6829295190179627,1,1,8,8,2,-0.5712592291330848,3,2,2,1,0,3,5,-0.9711605520240293,5,-0.2885530915967709,0.7927988401354253,-0.3148195419416752,1,0,1,4,-0.5374122762162531,-0.7965426374035717,-0.11981105288959319,-1.0680347080657118,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,-1.0678636449314594,-0.21069387660807015,1,-0.9402771389791359,6,0.5993302172965366,2,2,-1.6892575706247859,2,-1.027696956582739,-1.0943281354345018,1,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,-0.6076762019426368,8,4,-0.7674085904018522
-0.8721268130635637,3,-6.379361920426353e-16,0.09614334665968287,1,0,3,0,1,0,7,2,2,0,2,-1.5195682488014604,-2.3035123025906303,-0.47247404782285674,-1.3442354172338773,1,1,13,14,2,-0.5712592291330848,3,2,3,1,0,3,5,-0.9711605520240293,5,-0.2885530915967709,-1.281216592418425,-2.397981987463781,1,0,0,4,-0.8175956507203503,-0.7965426374035717,-0.11981105288959319,-1.274646892996106,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.9402771389791359,6,-0.9487552148347388,2,5,-0.8970103309368288,2,-1.027696956582739,-0.8598316420913263,4,4,0,0.74333587881007,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.9688405431204579,0.898070139154017,8,4,-1.2147025705837071
-0.8721268130635637,3,0.845397308714877,0.23395207728324835,1,0,1,0,4,0,23,2,2,0,2,2.0886331560866744,-0.5084011288489756,1.1859115184209494,1.1233930386216024,3,1,12,13,3,-0.1853396300958972,2,4,2,0,3,1,2,1.2610445545808127,5,-0.2885530915967709,0.0668934387415778,1.270195362259927,1,0,1,4,1.1745338469005244,-0.7965426374035717,-0.11981105288959319,0.1943846971053196,1.1128028245194517,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,-1.0678636449314594,-0.21069387660807015,0,-0.3245671321639863,6,0.5993302172965366,0,1,1.2295480492782143,0,1.6490951163769534,2.0573047350977762,4,4,2,1.0826611563452742,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.9910271190203649,0.898070139154017,8,4,1.6817605458386544
0.0741840090941493,3,-6.379361920426353e-16,-0.12663757695208966,1,3,3,0,4,0,5,2,2,0,5,1.3669928751090477,-0.5084011288489756,0.9869052504716926,0.8330838085209576,1,1,12,13,1,1.6119430739915763,2,4,2,2,3,3,5,-0.9711605520240293,5,-0.2885530915967709,1.097138061216697,-0.009138096131366232,1,0,1,4,-0.277792819106952,1.964025144279681,-0.11981105288959319,1.4132070357314055,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,1.2257433006161984,0.15554805957266768,-0.21069387660807015,2,0.29114287465116334,6,0.5993302172965366,4,3,0.9376674872879142,0,0.31069907989710727,2.0244752260297316,4,4,2,-0.7593903502744057,-0.02554883001779689,-0.35658004502459306,-0.11583509282797985,3.10052758690427,-0.06528716096265523,-0.08676699973462873,0.9910271190203649,0.14519696860569006,8,4,1.325176533665707
2.4399610644884318,4,-2.207174962852574,-0.8863599567202006,1,3,3,0,4,0,10,2,2,3,5,-1.5195682488014604,0.38915445802185167,-0.041293800599467155,1.1233930386216024,1,1,5,5,2,-0.5712592291330848,3,4,1,3,3,3,5,-0.9711605520240293,5,-0.2885530915967709,-0.05033352048972678,-1.1616703621865312,1,4,1,4,-0.9384086654147775,0.4511974361055806,-0.11981105288959319,-0.32878010143402675,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,1.2257433006161984,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,6,0.5993302172965366,4,3,0.0,0,-2.366092993062585,-2.219911303481744,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.4889067120500465,0.898070139154017,8,4,-1.0520502141539416
2.913116475567288,4,-2.207174962852574,-0.8918801919955366,1,3,3,0,4,0,10,2,2,4,6,-1.5195682488014604,-1.405956715719803,-0.041293800599467155,-0.7152320853491472,1,1,5,5,2,-0.5712592291330848,3,4,1,2,3,0,2,0.1405736938290671,5,-0.2885530915967709,-1.0084384757455815,-0.971468573682339,1,4,1,4,-1.3702509307054962,-0.7965426374035717,-0.11981105288959319,-1.6821846889597272,1.1128028245194517,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,-2.2912753494355864,-0.21069387660807015,3,-2.1716971526094353,6,-0.9487552148347388,4,1,-0.3549464300977002,2,-1.027696956582739,-0.8785913615587804,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.8588901698176493,0.898070139154017,8,4,-1.2647494494851734
-0.8721268130635637,3,0.8005065400153556,0.2563287452743423,1,3,3,0,0,0,19,2,2,0,2,-0.7979279678238334,-1.405956715719803,-0.47247404782285674,0.7363140651540762,1,1,13,14,0,-0.20187904148320526,3,4,1,3,3,3,4,-0.6042227262807676,1,3.983126085056359,-0.6409770458474537,0.1697421573428146,1,0,1,4,1.6449334573064858,-0.7965426374035717,-0.11981105288959319,0.5412657048324949,1.1128028245194517,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,0.9068528814663129,0,0.5993302172965366,4,1,-0.8970103309368288,1,0.31069907989710727,0.0500147520801944,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.9688405431204579,-1.3605493724909639,8,4,-0.32637047008268044
0.0741840090941493,3,-6.379361920426353e-16,-0.13748089624292814,1,3,3,0,4,0,14,1,2,0,5,-0.0762876868462064,2.1842656317635063,-0.17396464589897165,0.7363140651540762,3,1,6,6,1,0.8180513274007906,3,4,1,3,3,3,2,-0.09749906215912053,4,0.11230829741466644,-0.5237500866161491,-0.5865363826619499,1,2,1,4,-0.9332676860660786,1.1047755698484698,-0.11981105288959319,0.21713099269398684,-0.8129375392966576,3.909138148142354,-1.0217566204571222,1.2257433006161984,1.3789597640767948,-0.21069387660807015,2,0.29114287465116334,6,-0.9487552148347388,4,1,-0.5217353226635859,2,0.31069907989710727,0.0500147520801944,4,4,2,-0.7593903502744057,-0.10037803927494267,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.2510602034851592,0.14519696860569006,8,4,-0.10115951502608216
1.4936502423307187,3,-1.6235949697587964,-0.5070409328006871,1,0,3,0,4,0,16,2,2,3,2,-0.0762876868462064,-0.5084011288489756,1.119576095771197,0.97823842357128,1,1,12,13,3,0.17301428329577698,2,4,2,2,3,0,0,0.9945778001720154,5,-0.2885530915967709,-0.36594456457400837,0.5592029623752083,1,0,1,4,0.36740008915477645,-0.7965426374035717,-0.11981105288959319,-0.40081003746480637,1.1128028245194517,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,-2.2912753494355864,-0.21069387660807015,2,-0.9402771389791359,6,0.5993302172965366,2,1,1.1044563798537999,1,0.31069907989710727,0.7066049334410857,4,4,2,0.6140691064157066,0.2438363233079279,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.621043661252762,0.898070139154017,8,4,0.18661003865734901
0.0741840090941493,3,0.710725002616313,0.12956048520144875,1,3,3,0,4,0,20,2,2,0,5,0.6453525941314207,-0.5084011288489756,0.6220604258980553,0.2524653483196684,3,1,6,6,1,-0.025458653351919498,3,4,2,2,3,3,2,1.3986462392345356,5,-0.2885530915967709,-0.40201439818364054,0.9418708463895951,1,0,1,4,0.948330755557767,1.0247922318030114,-0.11981105288959319,1.5383116614690753,1.1128028245194517,-0.24320889844284752,0.7866621768121209,1.2257433006161984,1.3789597640767948,-0.21069387660807015,2,2.138272895096612,6,0.5993302172965366,0,1,0.4789980327317284,2,0.31069907989710727,0.19071264808609967,4,4,2,0.7918109184579564,1.111855150690819,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.4889067120500465,0.14519696860569006,8,4,1.0158868220546455
-0.8721268130635637,3,0.441380390419185,-0.0911503501820728,1,3,3,0,4,0,14,4,2,0,2,1.3669928751090477,-0.5084011288489756,0.3235510239741702,-0.1829984968312986,3,7,3,3,2,-0.5712592291330848,2,4,2,2,3,3,0,1.4401451600031188,5,-0.2885530915967709,1.9199811404364309,3.3171288956859963,1,4,1,4,3.4982565125124867,-0.7965426374035717,-0.11981105288959319,1.9079389647849179,1.1128028245194517,-0.24320889844284752,0.7866621768121209,1.2257433006161984,1.3789597640767948,-0.21069387660807015,2,1.5225628882814626,6,0.5993302172965366,2,1,0.10372302445848554,0,0.31069907989710727,0.3220306843582779,4,4,2,3.070137781908613,1.0968893088393898,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.2510602034851592,0.898070139154017,8,4,1.212571056137408
-0.8721268130635637,3,-6.379361920426353e-16,0.3110382198781183,1,0,3,0,1,0,7,2,2,0,2,-2.2412085297790876,-0.5084011288489756,-0.538809470472609,-1.4410051606007588,3,1,3,14,2,-0.5712592291330848,3,4,3,2,3,3,0,-0.9711605520240293,5,-0.2885530915967709,-1.281216592418425,-2.397981987463781,1,0,1,0,1.4649991801020197,-0.7965426374035717,-0.11981105288959319,0.40857898056526937,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,1.3789597640767948,-0.21069387660807015,3,0.9068528814663129,3,0.5993302172965366,2,1,-0.9804047772197717,2,0.31069907989710727,-0.10006300365943788,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,0.898070139154017,8,4,-0.5190509538533257
0.0741840090941493,3,0.6658342339167916,0.5452539165602296,1,0,3,0,4,0,22,2,2,0,5,2.0886331560866744,-0.5084011288489756,1.119576095771197,1.0266232952547207,3,1,5,5,3,0.5754732937202726,2,4,2,0,3,0,2,-0.44696365810508404,5,-0.2885530915967709,2.6684301878362984,2.1125175684927786,1,0,1,4,2.130756005758544,1.2053260519627607,-0.11981105288959319,2.5599994383267117,-0.8129375392966576,-0.24320889844284752,2.5950809740813643,1.2257433006161984,1.3789597640767948,-0.21069387660807015,0,2.753982901911762,6,0.5993302172965366,2,3,1.1044563798537999,0,1.6490951163769534,1.1380784811925284,4,4,2,0.9695527305002062,0.91729920662224,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.2510602034851592,-1.3605493724909639,6,5,4.698098448949754
-0.8721268130635637,3,-0.5911072896698057,-0.1261446988025061,1,1,3,0,4,0,5,2,2,0,2,-0.7979279678238334,-0.5084011288489756,0.7547312711975598,0.49438970673687227,1,1,12,13,2,-0.5712592291330848,3,4,2,2,3,3,2,0.5271689030942892,5,-0.2885530915967709,-0.5958897538354134,-0.156318051521515,1,0,1,4,-0.4448746479396705,-0.7965426374035717,-0.11981105288959319,-0.9997958212997101,-0.8129375392966576,3.909138148142354,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.9402771389791359,6,-0.9487552148347388,2,5,0.729181371580557,2,0.31069907989710727,0.9317215670505341,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.598857085352855,0.14519696860569006,8,4,-0.4514876673363462
-0.8721268130635637,3,1.3391957644096115,1.1065435533059964,1,3,3,0,4,0,11,2,2,0,2,-0.7979279678238334,-1.405956715719803,-0.3729709138482284,1.0266232952547207,3,1,6,6,1,-0.1577739444503838,3,1,3,2,3,3,2,-0.9711605520240293,5,-0.2885530915967709,-1.281216592418425,-2.397981987463781,1,4,1,4,1.5626777877273013,-0.7965426374035717,-0.11981105288959319,0.48060891659604893,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,1.5225628882814626,2,0.5993302172965366,4,1,-0.7719186615124145,2,0.31069907989710727,-0.6440948682156049,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,1.7309940345555705,0.898070139154017,8,4,-0.8268392590973433
-0.8721268130635637,3,-0.4564349835712417,0.056713094692997464,1,3,2,0,4,0,7,2,2,0,2,-1.5195682488014604,1.286710044892679,-0.8373188723964942,1.0266232952547207,1,1,8,8,2,-0.5712592291330848,3,4,1,2,3,3,2,-0.9711605520240293,5,-0.2885530915967709,-1.281216592418425,-2.397981987463781,1,0,1,4,-0.5991040284006415,-0.7965426374035717,-0.11981105288959319,-1.1135272992430463,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,-1.0678636449314594,-0.21069387660807015,2,-0.3245671321639863,6,-0.9487552148347388,4,5,-1.3556797854930145,2,-1.027696956582739,-0.7754129044877832,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.8588901698176493,1.650943309702344,8,0,-1.2034420228308773
-0.8721268130635637,3,0.12714500952253563,-0.1509857575415179,1,0,3,0,4,0,8,2,2,0,2,0.6453525941314207,-0.5084011288489756,1.1859115184209494,1.0750081669381615,1,1,12,13,2,-0.5712592291330848,2,4,2,2,3,0,5,-0.9711605520240293,5,-0.2885530915967709,1.6539661175653937,0.5501457343511991,1,0,1,4,0.3571181304573784,-0.7965426374035717,-0.11981105288959319,-0.4083921359943621,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,2,-0.3245671321639863,6,-0.9487552148347388,4,1,1.1878508261367426,0,0.31069907989710727,-0.17510188152925402,4,4,2,-0.7593903502744057,-0.3697631926006675,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.621043661252762,-0.6076762019426368,6,5,-0.05755617178317964
-0.8721268130635637,3,1.4738680705081757,0.06410626693675098,1,0,3,0,0,0,5,2,2,0,2,0.6453525941314207,-0.5084011288489756,1.1859115184209494,1.0750081669381615,1,1,12,13,2,-0.5712592291330848,2,4,2,2,3,0,5,-0.9711605520240293,5,-0.2885530915967709,1.6855272219738218,0.5818460324352311,1,0,1,4,0.3931049858982716,-0.7965426374035717,-0.11981105288959319,-0.38185479114091697,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,2,-0.3245671321639863,6,0.5993302172965366,2,1,1.1878508261367426,0,0.31069907989710727,-0.1563421620618,4,4,2,-0.7593903502744057,-0.3996948763035258,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,1.3610105767879677,-0.6076762019426368,6,5,0.238421070040092
0.0741840090941493,3,1.3391957644096115,-0.10100791317374415,1,3,3,0,0,0,12,0,2,0,5,-0.0762876868462064,0.38915445802185167,-0.2403000685487239,-0.32815311188162094,1,1,12,13,0,0.9283140699828442,3,4,1,3,3,3,4,-0.00576460572330511,5,-0.2885530915967709,-0.4380842317932727,-0.5503074705659132,1,4,1,4,-0.09271756255378687,1.1459098579861342,-0.11981105288959319,0.8710869908681698,-0.8129375392966576,3.909138148142354,-1.0217566204571222,1.2257433006161984,1.3789597640767948,-0.21069387660807015,3,1.5225628882814626,6,0.5993302172965366,4,1,-0.6051297689465288,1,0.31069907989710727,0.3126508246245509,4,4,2,-0.7593903502744057,0.0792120629422072,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,-0.6076762019426368,8,4,-0.20125327282901473
-0.8721268130635637,3,-0.09730883397507104,-0.19347185403562142,1,3,3,0,4,1,7,2,2,0,2,-0.7979279678238334,0.38915445802185167,-0.47247404782285674,0.8330838085209576,3,1,6,6,3,0.22814565458680378,3,4,1,3,3,0,4,-0.13462967547837915,5,-0.2885530915967709,0.5966691198830504,0.3554153318350023,1,0,1,0,0.93290781751167,-0.7965426374035717,-0.11981105288959319,0.016205381660759605,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,1.3789597640767948,-0.21069387660807015,3,0.29114287465116334,3,0.5993302172965366,2,2,-0.8970103309368288,2,-1.027696956582739,-0.5127768319434267,4,4,2,0.1777937495847297,0.46832395107936525,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.4889067120500465,1.650943309702344,8,4,-0.4577435271990295
